Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18251, 1327, 2733, 1356, 2705, 2494, 1566, 4.415868, 1.981166
18301, 1325, 2735, 1354, 2707, 2491, 1569, 2.349929, 3.454881
18351, 1324, 2736, 1352, 2709, 2490, 1570, 4.327256, 2.00219
18401, 1322, 2738, 1349, 2712, 2490, 1570, 4.334395, 2.00121
18451, 1318, 2742, 1348, 2713, 2489, 1571, 4.433303, 1.980776
18501, 1318, 2742, 1347, 2714, 2487, 1573, 2.348093, 3.454974
18551, 1317, 2743, 1346, 2715, 2485, 1575, 2.348569, 3.452818
18601, 1313, 2747, 1344, 2717, 2484, 1576, 4.44136, 1.98139
18651, 1312, 2748, 1340, 2721, 2483, 1577, 4.440933, 1.982488
18701, 1308, 2752, 1339, 2722, 2483, 1577, 4.34908, 2.002558
18751, 1307, 2753, 1339, 2722, 2482, 1578, 2.345584, 3.455413
18801, 1306, 2754, 1337, 2724, 2478, 1582, 2.346572, 3.451061
18851, 1304, 2756, 1336, 2725, 2475, 1585, 4.455154, 1.982896
18901, 1301, 2759, 1334, 2727, 2475, 1585, 4.352869, 2.005007
18951, 1300, 2760, 1331, 2730, 2473, 1587, 4.358466, 2.004859
19001, 1300, 2760, 1330, 2731, 2471, 1589, 4.359608, 2.005164
19051, 1296, 2764, 1326, 2735, 2468, 1592, 4.467319, 1.984348
19101, 1294, 2766, 1323, 2738, 2468, 1592, 4.471583, 1.984148
19151, 1294, 2766, 1320, 2741, 2467, 1593, 4.380822, 2.003538
19201, 1289, 2771, 1316, 2745, 2466, 1594, 4.388534, 2.003305
19251, 1286, 2774, 1312, 2749, 2463, 1597, 4.39544, 2.00348
19301, 1282, 2778, 1310, 2751, 2461, 1599, 4.397352, 2.004308
19351, 1278, 2782, 1307, 2754, 2461, 1599, 4.50401, 1.983558
19401, 1276, 2784, 1306, 2755, 2458, 1602, 2.339623, 3.447933
19451, 1274, 2786, 1303, 2758, 2458, 1602, 4.511329, 1.983829
19501, 1272, 2788, 1302, 2759, 2456, 1604, 4.515139, 1.983905
19551, 1272, 2788, 1299, 2762, 2455, 1605, 4.418287, 2.003993
19601, 1270, 2790, 1299, 2762, 2455, 1605, 4.518264, 1.984296
19651, 1269, 2791, 1298, 2763, 2454, 1606, 4.418951, 2.004555
19701, 1268, 2792, 1296, 2765, 2452, 1608, 2.337554, 3.446953
19751, 1267, 2793, 1295, 2766, 2452, 1608, 4.522612, 1.985046
19801, 1266, 2794, 1294, 2767, 2452, 1608, 4.525123, 1.984816
19851, 1266, 2794, 1293, 2768, 2449, 1611, 2.33747, 3.445015
19901, 1265, 2795, 1292, 2769, 2447, 1613, 4.427907, 2.005607
19951, 1262, 2798, 1291, 2770, 2446, 1614, 2.337231, 3.443318
20001, 1259, 2801, 1290, 2771, 2446, 1614, 4.538914, 1.984966
20051, 1257, 2803, 1289, 2772, 2444, 1616, 4.542974, 1.984967
20101, 1256, 2804, 1288, 2773, 2444, 1616, 4.545779, 1.984623
20151, 1255, 2805, 1286, 2775, 2443, 1617, 4.437391, 2.00645
20201, 1255, 2805, 1285, 2776, 2443, 1617, 4.440242, 2.006005
20251, 1253, 2807, 1284, 2777, 2441, 1619, 4.550535, 1.985238
20301, 1251, 2809, 1284, 2777, 2441, 1619, 4.55685, 1.984251
20351, 1251, 2809, 1284, 2777, 2441, 1619, 4.55685, 1.984251
20401, 1251, 2809, 1283, 2778, 2439, 1621, 2.335901, 3.440542
20451, 1250, 2810, 1281, 2780, 2437, 1623, 2.335964, 3.439086
20501, 1249, 2811, 1281, 2780, 2435, 1625, 2.336574, 3.436816
20551, 1248, 2812, 1280, 2781, 2435, 1625, 4.558072, 1.986454
20601, 1248, 2812, 1277, 2784, 2435, 1625, 4.452741, 2.007267
20651, 1247, 2813, 1275, 2786, 2433, 1627, 2.335355, 3.437286
20701, 1240, 2820, 1274, 2787, 2432, 1628, 2.333902, 3.438779
20751, 1235, 2825, 1273, 2788, 2431, 1629, 4.591855, 1.983519
20801, 1234, 2826, 1270, 2791, 2430, 1630, 4.46208, 2.009151
20851, 1232, 2828, 1270, 2791, 2428, 1632, 2.332443, 3.438241
20901, 1230, 2830, 1266, 2795, 2427, 1633, 4.599976, 1.984598
20951, 1226, 2834, 1262, 2799, 2427, 1633, 4.479025, 2.008522
21001, 1222, 2838, 1257, 2804, 2424, 1636, 4.489805, 2.008095
21051, 1222, 2838, 1256, 2805, 2423, 1637, 4.491959, 2.008015
21101, 1221, 2839, 1251, 2810, 2422, 1638, 4.505153, 2.006561
21151, 1219, 2841, 1248, 2813, 2421, 1639, 4.512524, 2.005955
21201, 1217, 2843, 1246, 2815, 2418, 1642, 2.326519, 3.440231
21251, 1215, 2845, 1245, 2816, 2416, 1644, 4.515271, 2.007411
21301, 1215, 2845, 1241, 2820, 2413, 1647, 4.524193, 2.007042
21351, 1215, 2845, 1240, 2821, 2412, 1648, 2.326942, 3.435557
21401, 1214, 2846, 1235, 2826, 2412, 1648, 4.540723, 2.005162
21451, 1213, 2847, 1235, 2826, 2410, 1650, 4.620627, 1.991416
21501, 1213, 2847, 1232, 2829, 2409, 1651, 2.325075, 3.436267
21551, 1210, 2850, 1231, 2830, 2407, 1653, 2.324902, 3.435175
21601, 1209, 2851, 1230, 2831, 2404, 1656, 2.325744, 3.43194
21651, 1208, 2852, 1229, 2832, 2404, 1656, 4.627196, 1.993243
21701, 1208, 2852, 1227, 2834, 2404, 1656, 4.554162, 2.006502
21751, 1207, 2853, 1226, 2835, 2404, 1656, 4.556679, 2.006312
21801, 1206, 2854, 1224, 2837, 2404, 1656, 4.562602, 2.005554
21851, 1206, 2854, 1224, 2837, 2403, 1657, 2.323574, 3.43442
21901, 1205, 2855, 1224, 2837, 2401, 1659, 2.324228, 3.432134
21951, 1204, 2856, 1223, 2838, 2401, 1659, 4.561903, 2.006757
22001, 1203, 2857, 1221, 2840, 2400, 1660, 4.56674, 2.006476
22051, 1203, 2857, 1219, 2842, 2398, 1662, 2.323677, 3.430929
22101, 1201, 2859, 1216, 2845, 2398, 1662, 4.579174, 2.005661
22151, 1199, 2861, 1215, 2846, 2396, 1664, 4.579634, 2.006369
22201, 1197, 2863, 1213, 2848, 2396, 1664, 4.584712, 2.006014
22251, 1191, 2869, 1208, 2853, 2396, 1664, 4.597867, 2.004963
22301, 1189, 2871, 1206, 2855, 2396, 1664, 4.603158, 2.004544
22351, 1189, 2871, 1204, 2857, 2394, 1666, 4.607423, 2.004566
22401, 1189, 2871, 1204, 2857, 2392, 1668, 2.318235, 3.434751
22451, 1189, 2871, 1201, 2860, 2392, 1668, 4.615105, 2.00407
22501, 1189, 2871, 1199, 2862, 2391, 1669, 2.317117, 3.435683
22551, 1187, 2873, 1198, 2863, 2390, 1670, 4.664828, 1.996948
22601, 1184, 2876, 1197, 2864, 2390, 1670, 4.674651, 1.995687
22651, 1182, 2878, 1196, 2865, 2389, 1671, 4.680151, 1.99529
22701, 1181, 2879, 1195, 2866, 2386, 1674, 2.316629, 3.433038
22751, 1177, 2883, 1193, 2868, 2385, 1675, 4.691779, 1.995199
22801, 1176, 2884, 1192, 2869, 2382, 1678, 4.691915, 1.996078
22851, 1174, 2886, 1191, 2870, 2382, 1678, 4.698173, 1.995401
22901, 1174, 2886, 1190, 2871, 2382, 1678, 4.634198, 2.00616
22951, 1173, 2887, 1186, 2875, 2381, 1679, 4.697274, 1.996702
23001, 1171, 2889, 1185, 2876, 2379, 1681, 2.314514, 3.431382
23051, 1171, 2889, 1183, 2878, 2379, 1681, 4.653111, 2.004778
23101, 1170, 2890, 1182, 2879, 2379, 1681, 4.703657, 1.996922
23151, 1170, 2890, 1182, 2879, 2377, 1683, 2.314188, 3.430516
23201, 1170, 2890, 1179, 2882, 2376, 1684, 4.662523, 2.004604
23251, 1169, 2891, 1178, 2883, 2376, 1684, 4.665238, 2.004416
23301, 1168, 2892, 1175, 2886, 2375, 1685, 2.312154, 3.432058
23351, 1166, 2894, 1171, 2890, 2375, 1685, 4.685824, 2.00252
23401, 1166, 2894, 1168, 2893, 2374, 1686, 4.694868, 2.001651
23451, 1165, 2895, 1165, 2896, 2374, 1686, 4.704495, 2.000568
23501, 1164, 2896, 1160, 2901, 2374, 1686, 4.704736, 2.002096
23551, 1161, 2899, 1160, 2901, 2374, 1686, 4.715599, 2.000542
23601, 1158, 2902, 1158, 2903, 2373, 1687, 4.724228, 1.999217
23651, 1157, 2903, 1152, 2909, 2371, 1689, 4.742002, 1.997799
23701, 1154, 2906, 1152, 2909, 2369, 1691, 2.304366, 3.438995
23751, 1154, 2906, 1152, 2909, 2369, 1691, 2.304366, 3.438995
23801, 1153, 2907, 1150, 2911, 2368, 1692, 4.731891, 2.001552
23851, 1153, 2907, 1150, 2911, 2365, 1695, 2.30546, 3.43479
23901, 1150, 2910, 1148, 2913, 2364, 1696, 4.73759, 2.002115
23951, 1150, 2910, 1148, 2913, 2364, 1696, 4.73759, 2.002115
24001, 1147, 2913, 1147, 2914, 2364, 1696, 4.747751, 2.000931
24051, 1147, 2913, 1146, 2915, 2362, 1698, 4.749214, 2.000612
24101, 1145, 2915, 1144, 2917, 2362, 1698, 4.750962, 2.001554
24151, 1145, 2915, 1144, 2917, 2362, 1698, 4.750962, 2.001554
24201, 1142, 2918, 1142, 2919, 2361, 1699, 4.759663, 2.000976
24251, 1142, 2918, 1140, 2921, 2361, 1699, 4.766671, 1.999445
24301, 1141, 2919, 1139, 2922, 2360, 1700, 2.301611, 3.436812
24351, 1139, 2921, 1139, 2922, 2359, 1701, 2.301535, 3.43625
24401, 1138, 2922, 1138, 2923, 2357, 1703, 4.767786, 2.001589
24451, 1137, 2923, 1138, 2923, 2357, 1703, 4.771523, 2.001081
24501, 1136, 2924, 1136, 2925, 2356, 1704, 4.772773, 2.001543
24551, 1134, 2926, 1135, 2926, 2356, 1704, 4.779228, 2.000936
24601, 1133, 2927, 1135, 2926, 2355, 1705, 2.300506, 3.43501
24651, 1132, 2928, 1134, 2927, 2352, 1708, 4.773305, 2.002547
24701, 1132, 2928, 1133, 2928, 2352, 1708, 4.776876, 2.002111
24751, 1132, 2928, 1132, 2929, 2351, 1709, 4.779058, 2.002215
24801, 1130, 2930, 1132, 2929, 2349, 1711, 2.301632, 3.429486
24851, 1130, 2930, 1130, 2931, 2348, 1712, 4.78232, 2.002853
24901, 1130, 2930, 1130, 2931, 2348, 1712, 4.78232, 2.002853
24951, 1129, 2931, 1130, 2931, 2348, 1712, 4.78602, 2.003059
25001, 1129, 2931, 1130, 2931, 2348, 1712, 4.78602, 2.003059
25051, 1128, 2932, 1129, 2932, 2348, 1712, 4.789019, 2.002854
25101, 1128, 2932, 1127, 2934, 2347, 1713, 4.790859, 2.002414
25151, 1126, 2934, 1127, 2934, 2347, 1713, 4.794322, 2.002718
25201, 1126, 2934, 1127, 2934, 2347, 1713, 4.794322, 2.002718
25251, 1126, 2934, 1124, 2937, 2347, 1713, 4.800779, 2.001466
25301, 1125, 2935, 1124, 2937, 2347, 1713, 4.796006, 2.003024
25351, 1124, 2936, 1124, 2937, 2346, 1714, 2.29915, 3.430908
25401, 1123, 2937, 1124, 2937, 2345, 1715, 2.299362, 3.429959
25451, 1121, 2939, 1124, 2937, 2345, 1715, 4.809211, 2.001788
25501, 1120, 2940, 1124, 2937, 2345, 1715, 4.813279, 2.001194
25551, 1120, 2940, 1122, 2939, 2345, 1715, 4.803234, 2.002434
25601, 1119, 2941, 1121, 2940, 2345, 1715, 4.814764, 2.001585
25651, 1117, 2943, 1120, 2941, 2345, 1715, 4.821677, 2.000873
25701, 1115, 2945, 1120, 2941, 2345, 1715, 4.829146, 1.999961
25751, 1115, 2945, 1119, 2942, 2345, 1715, 4.811141, 2.002283
25801, 1114, 2946, 1116, 2945, 2344, 1716, 4.820199, 2.001712
25851, 1114, 2946, 1116, 2945, 2344, 1716, 4.820199, 2.001712
25901, 1112, 2948, 1116, 2945, 2344, 1716, 4.836667, 2.000003
25951, 1112, 2948, 1115, 2946, 2342, 1718, 2.295162, 3.433709
26001, 1110, 2950, 1115, 2946, 2341, 1719, 2.295313, 3.432842
26051, 1108, 2952, 1114, 2947, 2341, 1719, 4.848135, 1.999542
26101, 1105, 2955, 1114, 2947, 2341, 1719, 4.860004, 1.997996
26151, 1105, 2955, 1114, 2947, 2339, 1721, 2.295057, 3.431868
26201, 1105, 2955, 1111, 2950, 2339, 1721, 4.829578, 2.002956
26251, 1104, 2956, 1110, 2951, 2338, 1722, 4.831741, 2.003101
26301, 1104, 2956, 1109, 2952, 2336, 1724, 4.833316, 2.003467
26351, 1104, 2956, 1107, 2954, 2336, 1724, 4.840693, 2.002619
26401, 1104, 2956, 1107, 2954, 2336, 1724, 4.840693, 2.002619
26451, 1104, 2956, 1106, 2955, 2336, 1724, 4.84439, 2.002195
26501, 1103, 2957, 1105, 2956, 2335, 1725, 2.293429, 3.431436
26551, 1102, 2958, 1104, 2957, 2335, 1725, 4.858244, 2.001554
26601, 1102, 2958, 1103, 2958, 2334, 1726, 4.852005, 2.002239
26651, 1102, 2958, 1103, 2958, 2333, 1727, 2.2935, 3.430022
26701, 1102, 2958, 1101, 2960, 2333, 1727, 4.858447, 2.001768
26751, 1102, 2958, 1101, 2960, 2333, 1727, 4.858447, 2.001768
26801, 1101, 2959, 1101, 2960, 2333, 1727, 4.857926, 2.002638
26851, 1101, 2959, 1101, 2960, 2333, 1727, 4.857926, 2.002638
26901, 1101, 2959, 1101, 2960, 2333, 1727, 4.857926, 2.002638
26951, 1101, 2959, 1101, 2960, 2333, 1727, 4.857926, 2.002638
27001, 1101, 2959, 1100, 2961, 2333, 1727, 4.861464, 2.001612
27051, 1101, 2959, 1100, 2961, 2333, 1727, 4.861464, 2.001612
27101, 1100, 2960, 1100, 2961, 2333, 1727, 4.860897, 2.002498
27151, 1100, 2960, 1100, 2961, 2333, 1727, 4.860897, 2.002498
27201, 1100, 2960, 1100, 2961, 2333, 1727, 4.860897, 2.002498
27251, 1100, 2960, 1099, 2962, 2333, 1727, 4.864615, 2.001408
27301, 1100, 2960, 1098, 2963, 2333, 1727, 4.868189, 2.00105
27351, 1100, 2960, 1098, 2963, 2333, 1727, 4.868189, 2.00105
27401, 1100, 2960, 1097, 2964, 2333, 1727, 4.87188, 2.000651
27451, 1100, 2960, 1097, 2964, 2333, 1727, 4.87188, 2.000651
27501, 1100, 2960, 1097, 2964, 2333, 1727, 4.87188, 2.000651
27551, 1100, 2960, 1097, 2964, 2332, 1728, 2.291296, 3.432338
27601, 1100, 2960, 1096, 2965, 2332, 1728, 4.874495, 2.000653
27651, 1099, 2961, 1096, 2965, 2332, 1728, 4.860678, 2.003545
27701, 1098, 2962, 1096, 2965, 2332, 1728, 4.864581, 2.003063
27751, 1098, 2962, 1096, 2965, 2332, 1728, 4.864581, 2.003063
27801, 1098, 2962, 1095, 2966, 2332, 1728, 4.877154, 2.00064
27851, 1098, 2962, 1095, 2966, 2332, 1728, 4.877154, 2.00064
27901, 1097, 2963, 1095, 2966, 2332, 1728, 4.867814, 2.002832
27951, 1097, 2963, 1094, 2967, 2332, 1728, 4.880392, 2.000416
28001, 1096, 2964, 1094, 2967, 2332, 1728, 4.87109, 2.002587
28051, 1096, 2964, 1093, 2968, 2332, 1728, 4.883625, 2.000196
28101, 1096, 2964, 1093, 2968, 2332, 1728, 4.883625, 2.000196
28151, 1096, 2964, 1093, 2968, 2331, 1729, 2.289369, 3.434277
28201, 1094, 2966, 1093, 2968, 2330, 1730, 4.875724, 2.002812
28251, 1094, 2966, 1093, 2968, 2330, 1730, 4.875724, 2.002812
28301, 1094, 2966, 1093, 2968, 2330, 1730, 4.875724, 2.002812
28351, 1094, 2966, 1093, 2968, 2330, 1730, 4.875724, 2.002812
28401, 1094, 2966, 1092, 2969, 2330, 1730, 4.883919, 2.001059
28451, 1094, 2966, 1092, 2969, 2330, 1730, 4.883919, 2.001059
28501, 1093, 2967, 1092, 2969, 2330, 1730, 4.878918, 2.002604
28551, 1093, 2967, 1092, 2969, 2329, 1731, 2.289109, 3.433304
28601, 1092, 2968, 1090, 2971, 2329, 1731, 4.88912, 2.001091
28651, 1092, 2968, 1090, 2971, 2329, 1731, 4.88912, 2.001091
28701, 1092, 2968, 1090, 2971, 2329, 1731, 4.88912, 2.001091
28751, 1092, 2968, 1090, 2971, 2329, 1731, 4.88912, 2.001091
28801, 1092, 2968, 1090, 2971, 2327, 1733, 2.289158, 3.431916
28851, 1092, 2968, 1090, 2971, 2327, 1733, 2.289158, 3.431916
28901, 1092, 2968, 1089, 2972, 2327, 1733, 4.8908, 2.001447
28951, 1092, 2968, 1089, 2972, 2327, 1733, 4.8908, 2.001447
29001, 1092, 2968, 1088, 2973, 2326, 1734, 2.289007, 3.43146
29051, 1092, 2968, 1088, 2973, 2326, 1734, 2.289007, 3.43146
29101, 1092, 2968, 1088, 2973, 2326, 1734, 2.289007, 3.43146
29151, 1092, 2968, 1088, 2973, 2326, 1734, 2.289007, 3.43146
29201, 1092, 2968, 1088, 2973, 2326, 1734, 2.289007, 3.43146
29251, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29301, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29351, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29401, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29451, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29501, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29551, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29601, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29651, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29701, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29751, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29801, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29851, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29901, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
29951, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30001, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30051, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30101, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30151, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30201, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30251, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30301, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30351, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30401, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30451, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30501, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30551, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30601, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30651, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30701, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30751, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30801, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30851, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30901, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
30951, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31001, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31051, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31101, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31151, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31201, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31251, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31301, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31351, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31401, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31451, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31501, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31551, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31601, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31651, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31701, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31751, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31801, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31851, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31901, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
31951, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32001, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32051, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32101, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32151, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32201, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32251, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32301, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32351, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32401, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32451, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32501, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32551, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32601, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32651, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32701, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32751, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32801, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32851, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32901, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
32951, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33001, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33051, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33101, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33151, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33201, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33251, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33301, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33351, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33401, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33451, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33501, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33551, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33601, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33651, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33701, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33751, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33801, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33851, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33901, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
33951, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34001, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34051, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34101, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34151, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34201, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34251, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34301, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34351, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34401, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34451, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34501, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34551, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34601, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34651, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34701, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34751, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34801, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34851, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34901, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
34951, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35001, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35051, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35101, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35151, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35201, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35251, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35301, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35351, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35401, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35451, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35501, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35551, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35601, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35651, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35701, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35751, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35801, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35851, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35901, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
35951, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36001, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
36051, 1092, 2968, 1087, 2974, 2326, 1734, 4.897254, 2.001031
