Iteration, Small_Alive, Small_Dead, Medium_Alive, Medium_Dead, Large_Alive, Large_Dead, Mean_Diameter_Alive, Mean_Diameter_Dead
18251, 999, 3124, 1137, 3012, 2313, 1803, 4.636028, 2.035644
18301, 999, 3124, 1135, 3014, 2313, 1803, 4.642653, 2.034875
18351, 997, 3126, 1133, 3016, 2312, 1804, 5.281351, 1.963217
18401, 997, 3126, 1132, 3017, 2312, 1804, 4.650778, 2.034419
18451, 995, 3128, 1129, 3020, 2312, 1804, 4.659826, 2.033636
18501, 992, 3131, 1128, 3021, 2311, 1805, 2.274937, 3.404512
18551, 990, 3133, 1126, 3023, 2311, 1805, 4.667016, 2.033564
18601, 989, 3134, 1120, 3029, 2311, 1805, 4.686899, 2.031428
18651, 986, 3137, 1118, 3031, 2310, 1806, 5.319264, 1.962936
18701, 985, 3138, 1114, 3035, 2309, 1807, 4.703533, 2.030573
18751, 983, 3140, 1113, 3036, 2308, 1808, 5.327608, 1.96353
18801, 983, 3140, 1109, 3040, 2307, 1809, 4.718189, 2.029623
18851, 982, 3141, 1105, 3044, 2306, 1810, 4.73067, 2.028625
18901, 982, 3141, 1102, 3047, 2304, 1812, 4.739432, 2.028116
18951, 981, 3142, 1100, 3049, 2303, 1813, 4.744957, 2.027901
19001, 980, 3143, 1097, 3052, 2301, 1815, 4.75305, 2.027663
19051, 977, 3146, 1093, 3056, 2299, 1817, 2.264863, 3.409799
19101, 974, 3149, 1093, 3056, 2296, 1820, 5.340877, 1.969041
19151, 973, 3150, 1093, 3056, 2295, 1821, 2.265811, 3.406089
19201, 971, 3152, 1090, 3059, 2292, 1824, 2.265601, 3.404478
19251, 969, 3154, 1090, 3059, 2291, 1825, 5.356695, 1.969527
19301, 968, 3155, 1088, 3061, 2289, 1827, 4.766539, 2.030882
19351, 967, 3156, 1087, 3062, 2287, 1829, 5.35923, 1.970896
19401, 965, 3158, 1087, 3062, 2286, 1830, 5.367823, 1.970416
19451, 962, 3161, 1082, 3067, 2286, 1830, 4.781723, 2.030877
19501, 958, 3165, 1081, 3068, 2286, 1830, 5.397837, 1.968846
19551, 955, 3168, 1078, 3071, 2286, 1830, 4.793141, 2.030452
19601, 954, 3169, 1075, 3074, 2285, 1831, 4.80232, 2.029938
19651, 952, 3171, 1073, 3076, 2283, 1833, 5.41776, 1.969352
19701, 951, 3172, 1073, 3076, 2282, 1834, 2.259408, 3.405974
19751, 951, 3172, 1072, 3077, 2281, 1835, 4.807852, 2.030714
19801, 951, 3172, 1070, 3079, 2280, 1836, 2.259352, 3.404794
19851, 949, 3174, 1070, 3079, 2276, 1840, 2.260906, 3.400382
19901, 947, 3176, 1069, 3080, 2273, 1843, 2.261553, 3.397729
19951, 947, 3176, 1067, 3082, 2272, 1844, 2.261253, 3.397482
20001, 947, 3176, 1067, 3082, 2272, 1844, 2.261253, 3.397482
20051, 947, 3176, 1066, 3083, 2272, 1844, 4.818572, 2.032412
20101, 947, 3176, 1065, 3084, 2269, 1847, 2.261761, 3.395012
20151, 944, 3179, 1065, 3084, 2268, 1848, 5.433695, 1.973298
20201, 943, 3180, 1065, 3084, 2268, 1848, 5.43891, 1.97284
20251, 940, 3183, 1065, 3084, 2267, 1849, 5.453722, 1.971733
20301, 939, 3184, 1065, 3084, 2266, 1850, 2.261581, 3.393395
20351, 938, 3185, 1064, 3085, 2265, 1851, 2.261371, 3.393041
20401, 938, 3185, 1064, 3085, 2263, 1853, 2.262466, 3.390482
20451, 936, 3187, 1063, 3086, 2263, 1853, 5.467944, 1.971926
20501, 936, 3187, 1062, 3087, 2261, 1855, 4.816041, 2.036893
20551, 936, 3187, 1059, 3090, 2261, 1855, 4.827369, 2.035709
20601, 936, 3187, 1058, 3091, 2259, 1857, 4.829227, 2.035976
20651, 934, 3189, 1058, 3091, 2259, 1857, 5.469263, 1.973732
20701, 931, 3192, 1055, 3094, 2257, 1859, 5.479848, 1.97393
20751, 931, 3192, 1054, 3095, 2255, 1861, 2.261166, 3.387209
20801, 930, 3193, 1053, 3096, 2255, 1861, 4.840833, 2.03654
20851, 930, 3193, 1051, 3098, 2255, 1861, 4.848644, 2.0357
20901, 929, 3194, 1048, 3101, 2254, 1862, 2.25897, 3.389261
20951, 926, 3197, 1048, 3101, 2253, 1863, 5.495931, 1.974755
21001, 926, 3197, 1047, 3102, 2253, 1863, 4.86005, 2.035478
21051, 924, 3199, 1045, 3104, 2251, 1865, 5.501559, 1.975331
21101, 923, 3200, 1043, 3106, 2250, 1866, 4.870295, 2.035675
21151, 921, 3202, 1042, 3107, 2249, 1867, 2.257322, 3.38822
21201, 920, 3203, 1041, 3108, 2248, 1868, 5.515574, 1.975709
21251, 919, 3204, 1040, 3109, 2248, 1868, 5.520102, 1.975515
21301, 917, 3206, 1039, 3110, 2247, 1869, 2.256468, 3.388037
21351, 916, 3207, 1038, 3111, 2247, 1869, 4.883695, 2.03576
21401, 916, 3207, 1038, 3111, 2247, 1869, 4.883695, 2.03576
21451, 915, 3208, 1037, 3112, 2244, 1872, 4.883503, 2.036739
21501, 915, 3208, 1037, 3112, 2243, 1873, 2.25722, 3.38472
21551, 914, 3209, 1035, 3114, 2243, 1873, 5.537332, 1.97613
21601, 913, 3210, 1033, 3116, 2242, 1874, 2.255922, 3.385671
21651, 909, 3214, 1033, 3116, 2241, 1875, 5.560612, 1.975086
21701, 907, 3216, 1032, 3117, 2240, 1876, 4.895174, 2.037441
21751, 905, 3218, 1031, 3118, 2240, 1876, 5.580044, 1.974078
21801, 903, 3220, 1030, 3119, 2239, 1877, 5.589465, 1.973676
21851, 902, 3221, 1026, 3123, 2239, 1877, 4.915664, 2.0362
21901, 901, 3222, 1023, 3126, 2239, 1877, 4.927174, 2.035197
21951, 897, 3226, 1022, 3127, 2239, 1877, 5.616296, 1.972941
22001, 896, 3227, 1021, 3128, 2239, 1877, 4.932954, 2.035159
22051, 894, 3229, 1018, 3131, 2239, 1877, 4.943929, 2.034368
22101, 894, 3229, 1018, 3131, 2239, 1877, 4.943929, 2.034368
22151, 893, 3230, 1018, 3131, 2239, 1877, 5.635268, 1.972207
22201, 893, 3230, 1017, 3132, 2238, 1878, 2.247661, 3.393109
22251, 893, 3230, 1016, 3133, 2238, 1878, 4.95035, 2.034142
22301, 893, 3230, 1015, 3134, 2238, 1878, 4.954308, 2.033791
22351, 889, 3234, 1014, 3135, 2238, 1878, 4.95612, 2.034137
22401, 889, 3234, 1014, 3135, 2237, 1879, 2.24603, 3.394441
22451, 889, 3234, 1012, 3137, 2237, 1879, 4.96302, 2.033774
22501, 889, 3234, 1011, 3138, 2237, 1879, 4.96724, 2.033348
22551, 889, 3234, 1011, 3138, 2237, 1879, 4.96724, 2.033348
22601, 888, 3235, 1011, 3138, 2237, 1879, 5.654581, 1.972568
22651, 888, 3235, 1011, 3138, 2234, 1882, 2.246166, 3.39245
22701, 887, 3236, 1008, 3141, 2234, 1882, 4.975412, 2.033527
22751, 885, 3238, 1007, 3142, 2234, 1882, 4.978772, 2.033387
22801, 882, 3241, 1006, 3143, 2234, 1882, 4.98106, 2.033591
22851, 880, 3243, 1005, 3144, 2234, 1882, 4.984048, 2.033574
22901, 879, 3244, 1005, 3144, 2232, 1884, 2.242914, 3.395085
22951, 878, 3245, 1004, 3145, 2231, 1885, 5.698723, 1.971971
23001, 878, 3245, 1003, 3146, 2230, 1886, 4.986546, 2.034653
23051, 877, 3246, 1001, 3148, 2229, 1887, 4.992933, 2.034497
23101, 875, 3248, 997, 3152, 2229, 1887, 5.706965, 1.973193
23151, 873, 3250, 996, 3153, 2229, 1887, 5.717594, 1.972635
23201, 872, 3251, 995, 3154, 2228, 1888, 5.01408, 2.033454
23251, 870, 3253, 994, 3155, 2228, 1888, 5.732594, 1.972077
23301, 870, 3253, 994, 3155, 2228, 1888, 5.732594, 1.972077
23351, 870, 3253, 993, 3156, 2227, 1889, 2.238555, 3.397174
23401, 870, 3253, 991, 3158, 2227, 1889, 5.028841, 2.032598
23451, 869, 3254, 991, 3158, 2227, 1889, 5.734357, 1.972762
23501, 869, 3254, 991, 3158, 2226, 1890, 2.238166, 3.397019
23551, 869, 3254, 990, 3159, 2226, 1890, 5.03156, 2.032694
23601, 868, 3255, 990, 3159, 2225, 1891, 5.73651, 1.973344
23651, 867, 3256, 989, 3160, 2224, 1892, 5.031989, 2.033509
23701, 867, 3256, 988, 3161, 2223, 1893, 5.035098, 2.033485
23751, 866, 3257, 988, 3161, 2223, 1893, 5.743952, 1.973675
23801, 866, 3257, 987, 3162, 2223, 1893, 5.03892, 2.033242
23851, 866, 3257, 985, 3164, 2223, 1893, 5.047254, 2.032547
23901, 865, 3258, 984, 3165, 2223, 1893, 5.745835, 1.974333
23951, 865, 3258, 984, 3165, 2223, 1893, 5.745835, 1.974333
24001, 865, 3258, 984, 3165, 2222, 1894, 2.236271, 3.396795
24051, 865, 3258, 983, 3166, 2222, 1894, 5.054196, 2.032296
24101, 864, 3259, 981, 3168, 2222, 1894, 5.062202, 2.031725
24151, 863, 3260, 980, 3169, 2221, 1895, 5.064859, 2.031859
24201, 859, 3264, 980, 3169, 2220, 1896, 5.774296, 1.973776
24251, 859, 3264, 980, 3169, 2220, 1896, 5.774296, 1.973776
24301, 858, 3265, 980, 3169, 2219, 1897, 2.234454, 3.397085
24351, 858, 3265, 978, 3171, 2218, 1898, 5.066926, 2.033135
24401, 858, 3265, 978, 3171, 2218, 1898, 5.066926, 2.033135
24451, 858, 3265, 978, 3171, 2217, 1899, 2.234616, 3.395672
24501, 857, 3266, 977, 3172, 2217, 1899, 5.77921, 1.974814
24551, 857, 3266, 976, 3173, 2217, 1899, 5.07361, 2.032991
24601, 856, 3267, 975, 3174, 2215, 1901, 2.233985, 3.395186
24651, 856, 3267, 972, 3177, 2214, 1902, 5.087256, 2.032644
24701, 856, 3267, 971, 3178, 2214, 1902, 5.091529, 2.0323
24751, 854, 3269, 971, 3178, 2214, 1902, 5.788037, 1.975999
24801, 854, 3269, 970, 3179, 2213, 1903, 2.23274, 3.395413
24851, 853, 3270, 969, 3180, 2212, 1904, 2.232579, 3.394989
24901, 853, 3270, 967, 3182, 2212, 1904, 5.105402, 2.03193
24951, 852, 3271, 967, 3182, 2212, 1904, 5.793924, 1.976796
25001, 852, 3271, 967, 3182, 2212, 1904, 5.793924, 1.976796
25051, 851, 3272, 967, 3182, 2211, 1905, 5.79885, 1.976682
25101, 851, 3272, 967, 3182, 2211, 1905, 5.79885, 1.976682
25151, 851, 3272, 967, 3182, 2211, 1905, 5.79885, 1.976682
25201, 851, 3272, 966, 3183, 2211, 1905, 5.107546, 2.032245
25251, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25301, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25351, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25401, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25451, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25501, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25551, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25601, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25651, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25701, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25751, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25801, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25851, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25901, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
25951, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26001, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26051, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26101, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26151, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26201, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26251, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26301, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26351, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26401, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26451, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26501, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26551, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26601, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26651, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26701, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26751, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26801, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26851, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26901, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
26951, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27001, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27051, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27101, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27151, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27201, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27251, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27301, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27351, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27401, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27451, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27501, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27551, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27601, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27651, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27701, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27751, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27801, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27851, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27901, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
27951, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28001, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28051, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28101, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28151, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28201, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28251, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28301, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28351, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28401, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28451, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28501, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28551, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28601, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28651, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28701, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28751, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28801, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28851, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28901, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
28951, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29001, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29051, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29101, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29151, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29201, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29251, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29301, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29351, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29401, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29451, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29501, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29551, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29601, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29651, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29701, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29751, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29801, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29851, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29901, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
29951, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30001, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30051, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30101, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30151, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30201, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30251, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30301, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30351, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30401, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30451, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30501, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30551, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30601, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30651, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30701, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30751, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30801, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30851, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30901, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
30951, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31001, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31051, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31101, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31151, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31201, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31251, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31301, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31351, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31401, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31451, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31501, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31551, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31601, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31651, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31701, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31751, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31801, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31851, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31901, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
31951, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32001, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32051, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32101, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32151, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32201, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32251, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32301, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32351, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32401, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32451, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32501, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32551, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32601, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32651, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32701, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32751, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32801, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32851, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32901, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
32951, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33001, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33051, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33101, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33151, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33201, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33251, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33301, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33351, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33401, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33451, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33501, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33551, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33601, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33651, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33701, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33751, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33801, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33851, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33901, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
33951, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34001, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34051, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34101, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34151, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34201, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34251, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34301, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34351, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34401, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34451, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34501, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34551, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34601, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34651, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34701, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34751, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34801, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34851, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34901, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
34951, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
35001, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
35051, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
35101, 851, 3272, 965, 3184, 2211, 1905, 5.111853, 2.031905
